2002.00273972602735739201,0.073232
2002.00547945205471478403,0.090258
2002.00821917808229954971,0.074411
2002.01095890410965694173,0.076329
2002.01369863013701433374,0.074943
2002.01643835616437172575,0.072373
2002.01917808219172911777,0.071966
2002.02191780821908650978,0.071472
2002.02465753424667127547,0.070939
2002.02739726027402866748,0.070373
2002.03013698630138605949,0.069719
2002.03287671232874345151,0.069077
2002.03561643835610084352,0.068395
2002.03835616438345823553,0.067724
2002.04109589041104300122,0.067042
2002.04383561643840039324,0.066331
2002.04657534246575778525,0.065804
2002.04931506849311517726,0.064971
2002.05205479452047256927,0.064300
2002.05479452054805733496,0.063615
2002.05753424657541472698,0.062904
2002.06027397260277211899,0.062259
2002.06301369863012951100,0.061600
2002.06575342465748690302,0.060944
2002.06849315068484429503,0.060275
2002.07123287671242906072,0.059633
2002.07397260273978645273,0.059030
2002.07671232876714384474,0.058386
2002.07945205479450123676,0.057773
2002.08219178082185862877,0.057174
2002.08493150684921602078,0.056595
2002.08767123287680078647,0.056069
2002.09041095890415817848,0.055382
2002.09315068493151557050,0.054824
2002.09589041095887296251,0.054269
2002.09863013698623035452,0.053721
2002.10136986301358774654,0.053160
2002.10410958904117251222,0.052663
2002.10684931506852990424,0.052150
2002.10958904109588729625,0.051649
2002.11232876712324468826,0.051149
2002.11506849315060208028,0.050635
2002.11780821917818684597,0.050192
2002.12054794520554423798,0.049711
2002.12328767123290162999,0.049241
2002.12602739726025902200,0.048843
2002.12876712328761641402,0.048387
2002.13150684931497380603,0.047895
2002.13424657534255857172,0.047461
2002.13698630136991596373,0.047037
2002.13972602739727335575,0.046619
2002.14246575342463074776,0.046185
2002.14520547945198813977,0.045806
2002.14794520547934553178,0.045414
2002.15068493150693029747,0.045033
2002.15342465753428768949,0.044652
2002.15616438356164508150,0.044253
2002.15890410958900247351,0.043904
2002.16164383561635986553,0.043543
2002.16438356164394463121,0.043162
2002.16712328767130202323,0.042832
2002.16986301369865941524,0.042491
2002.17260273972601680725,0.042187
2002.17534246575337419927,0.041871
2002.17808219178073159128,0.041517
2002.18082191780831635697,0.041211
2002.18356164383567374898,0.040886
2002.18630136986303114099,0.040566
2002.18904109589038853301,0.040210
2002.19178082191774592502,0.039872
2002.19452054794510331703,0.039591
2002.19726027397268808272,0.039293
2002.20000000000004547474,0.039002
2002.20273972602740286675,0.038722
2002.20547945205476025876,0.038427
2002.20821917808211765077,0.038179
2002.21095890410970241646,0.037910
2002.21369863013705980848,0.037617
2002.21643835616441720049,0.037336
2002.21917808219177459250,0.037060
2002.22191780821913198452,0.036836
2002.22465753424648937653,0.036601
2002.22739726027407414222,0.036332
2002.23013698630143153423,0.036073
2002.23287671232878892624,0.035817
2002.23561643835614631826,0.035601
2002.23835616438350371027,0.035358
2002.24109589041086110228,0.035102
2002.24383561643844586797,0.034914
2002.24657534246580325998,0.034626
2002.24931506849316065200,0.034703
2002.25205479452051804401,0.034311
2002.25479452054787543602,0.034184
2002.25753424657523282804,0.034111
2002.26027397260281759372,0.033589
2002.26301369863017498574,0.033778
2002.26575342465753237775,0.033613
2002.26849315068488976976,0.032990
