2002.00273972602735739201,0.107640
2002.00547945205471478403,0.124615
2002.00821917808229954971,0.108712
2002.01095890410965694173,0.110571
2002.01369863013701433374,0.109124
2002.01643835616437172575,0.106476
2002.01917808219172911777,0.106034
2002.02191780821908650978,0.105474
2002.02465753424667127547,0.104875
2002.02739726027402866748,0.104236
2002.03013698630138605949,0.103499
2002.03287671232874345151,0.102801
2002.03561643835610084352,0.102051
2002.03835616438345823553,0.101311
2002.04109589041104300122,0.100589
2002.04383561643840039324,0.099794
2002.04657534246575778525,0.099176
2002.04931506849311517726,0.098266
2002.05205479452047256927,0.097512
2002.05479452054805733496,0.096750
2002.05753424657541472698,0.095940
2002.06027397260277211899,0.095232
2002.06301369863012951100,0.094495
2002.06575342465748690302,0.093805
2002.06849315068484429503,0.093068
2002.07123287671242906072,0.092269
2002.07397260273978645273,0.091600
2002.07671232876714384474,0.090876
2002.07945205479450123676,0.090179
2002.08219178082185862877,0.089503
2002.08493150684921602078,0.088839
2002.08767123287680078647,0.088277
2002.09041095890415817848,0.087535
2002.09315068493151557050,0.086891
2002.09589041095887296251,0.086252
2002.09863013698623035452,0.085623
2002.10136986301358774654,0.084966
2002.10410958904117251222,0.084400
2002.10684931506852990424,0.083801
2002.10958904109588729625,0.083224
2002.11232876712324468826,0.082624
2002.11506849315060208028,0.081942
2002.11780821917818684597,0.081440
2002.12054794520554423798,0.080882
2002.12328767123290162999,0.080330
2002.12602739726025902200,0.079853
2002.12876712328761641402,0.079305
2002.13150684931497380603,0.078751
2002.13424657534255857172,0.078224
2002.13698630136991596373,0.077713
2002.13972602739727335575,0.077217
2002.14246575342463074776,0.076691
2002.14520547945198813977,0.076255
2002.14794520547934553178,0.075795
2002.15068493150693029747,0.075340
2002.15342465753428768949,0.074881
2002.15616438356164508150,0.074390
2002.15890410958900247351,0.073981
2002.16164383561635986553,0.073542
2002.16438356164394463121,0.086673
2002.16712328767130202323,0.072710
2002.16986301369865941524,0.072275
2002.17260273972601680725,0.071869
2002.17534246575337419927,0.071474
2002.17808219178073159128,0.071027
2002.18082191780831635697,0.070661
2002.18356164383567374898,0.070261
2002.18630136986303114099,0.069866
2002.18904109589038853301,0.069436
2002.19178082191774592502,0.069046
2002.19452054794510331703,0.068689
2002.19726027397268808272,0.068339
2002.20000000000004547474,0.067977
2002.20273972602740286675,0.067627
2002.20547945205476025876,0.067246
2002.20821917808211765077,0.066939
2002.21095890410970241646,0.066606
2002.21369863013705980848,0.066238
2002.21643835616441720049,0.065855
2002.21917808219177459250,0.065507
2002.22191780821913198452,0.065251
2002.22465753424648937653,0.065003
2002.22739726027407414222,0.064710
2002.23013698630143153423,0.064298
2002.23287671232878892624,0.063944
2002.23561643835614631826,0.063652
2002.23835616438350371027,0.063342
2002.24109589041086110228,0.063021
2002.24383561643844586797,0.062769
2002.24657534246580325998,0.062445
2002.24931506849316065200,0.062415
2002.25205479452051804401,0.061984
2002.25479452054787543602,0.061830
2002.25753424657523282804,0.061649
2002.26027397260281759372,0.061067
2002.26301369863017498574,0.061423
2002.26575342465753237775,0.061000
2002.26849315068488976976,0.060293
2002.27123287671224716178,0.059952
2002.27397260273983192747,0.059802
2002.27671232876718931948,0.059437
2002.27945205479454671149,0.059350
2002.28219178082190410350,0.059027
2002.28493150684926149552,0.058662
2002.28767123287661888753,0.058565
2002.29041095890420365322,0.058542
2002.29315068493156104523,0.060581
2002.29589041095891843725,0.064871
2002.29863013698627582926,0.064092
2002.30136986301363322127,0.062668
2002.30410958904099061328,0.078096
2002.30684931506857537897,0.077026
2002.30958904109593277099,0.070943
2002.31232876712329016300,0.058088
2002.31506849315064755501,0.061291
2002.31780821917800494703,0.062637
2002.32054794520558971271,0.058896
2002.32328767123294710473,0.057120
2002.32602739726030449674,0.058579
2002.32876712328766188875,0.058789
2002.33150684931501928077,0.059440
2002.33424657534237667278,0.071883
2002.33698630136996143847,0.100638
2002.33972602739731883048,0.095631
2002.34246575342467622249,0.088406
2002.34520547945203361451,0.084470
2002.34794520547939100652,0.094718
2002.35068493150674839853,0.105624
2002.35342465753433316422,0.158823
2002.35616438356169055623,0.266893
2002.35890410958904794825,0.328383
2002.36164383561640534026,0.566906
2002.36438356164376273227,0.571234
2002.36712328767112012429,0.580125
2002.36986301369870488998,0.614388
2002.37260273972606228199,0.699805
2002.37534246575341967400,0.733735
2002.37808219178077706601,0.864324
2002.38082191780813445803,0.919352
2002.38356164383571922372,0.634025
2002.38630136986307661573,0.623017
2002.38904109589043400774,0.513664
2002.39178082191779139976,0.570009
2002.39452054794514879177,0.988374
2002.39726027397250618378,1.357785
2002.40000000000009094947,1.810061
2002.40273972602744834148,1.830570
2002.40547945205480573350,1.921924
2002.40821917808216312551,1.532116
2002.41095890410952051752,2.123568
2002.41369863013687790954,2.433940
2002.41643835616446267522,2.201832
2002.41917808219182006724,2.059077
2002.42191780821917745925,2.583775
2002.42465753424653485126,3.502309
2002.42739726027389224328,2.834669
2002.43013698630147700896,2.867715
2002.43287671232883440098,2.874689
2002.43561643835619179299,2.665195
2002.43835616438354918500,3.815131
2002.44109589041090657702,4.977190
2002.44383561643826396903,4.333676
2002.44657534246584873472,4.497888
2002.44931506849320612673,5.618073
2002.45205479452056351874,5.941572
2002.45479452054792091076,4.403205
2002.45753424657527830277,3.376447
2002.46027397260263569478,3.527345
2002.46301369863022046047,3.208026
2002.46575342465757785249,3.324419
2002.46849315068493524450,4.194484
2002.47123287671229263651,4.595943
2002.47397260273965002852,4.169641
2002.47671232876723479421,2.957676
2002.47945205479459218623,3.412829
2002.48219178082194957824,3.993003
2002.48493150684930697025,5.214344
2002.48767123287666436227,9.466574
2002.49041095890402175428,10.281507
2002.49315068493160651997,9.429963
2002.49589041095896391198,9.108902
2002.49863013698632130399,9.822305
2002.50136986301367869601,7.915000
2002.50410958904103608802,8.470207
2002.50684931506839348003,9.044058
2002.50958904109597824572,6.504488
2002.51232876712333563773,6.813471
2002.51506849315069302975,6.941948
2002.51780821917805042176,8.878700
2002.52054794520540781377,11.937901
2002.52328767123276520579,12.064488
2002.52602739726034997148,9.669603
2002.52876712328770736349,8.729647
2002.53150684931506475550,8.775484
2002.53424657534242214751,7.507963
2002.53698630136977953953,5.818243
2002.53972602739736430522,5.619087
2002.54246575342472169723,5.408140
2002.54520547945207908924,10.576370
2002.54794520547943648126,11.054090
2002.55068493150679387327,8.493720
