2002.00273972602735739201,0.010146
2002.00547945205471478403,0.017971
2002.00821917808229954971,0.077775
2002.01095890410965694173,0.111985
2002.01369863013701433374,0.012617
2002.01643835616437172575,0.013678
2002.01917808219172911777,0.073047
2002.02191780821908650978,0.134506
2002.02465753424667127547,0.039804
2002.02739726027402866748,0.001181
2002.03013698630138605949,0.015707
2002.03287671232874345151,0.015207
2002.03561643835610084352,0.005944
2002.03835616438345823553,-0.010113
2002.04109589041104300122,-0.002684
2002.04383561643840039324,0.002288
2002.04657534246575778525,-0.010328
2002.04931506849311517726,-0.002276
2002.05205479452047256927,-0.014964
2002.05479452054805733496,-0.001777
2002.05753424657541472698,0.004995
2002.06027397260277211899,-0.003937
2002.06301369863012951100,-0.004627
2002.06575342465748690302,-0.005665
2002.06849315068484429503,-0.008666
2002.07123287671242906072,-0.003012
2002.07397260273978645273,-0.000884
2002.07671232876714384474,-0.012639
2002.07945205479450123676,-0.009383
2002.08219178082185862877,-0.001142
2002.08493150684921602078,0.000590
2002.08767123287680078647,-0.005489
2002.09041095890415817848,-0.000357
2002.09315068493151557050,0.012717
2002.09589041095887296251,0.033500
2002.09863013698623035452,0.028016
2002.10136986301358774654,0.033448
2002.10410958904117251222,0.000179
2002.10684931506852990424,0.000625
2002.10958904109588729625,-0.003447
2002.11232876712324468826,-0.003669
2002.11506849315060208028,-0.000475
2002.11780821917818684597,0.020115
2002.12054794520554423798,0.005815
2002.12328767123290162999,0.051420
2002.12602739726025902200,0.041987
2002.12876712328761641402,0.032620
2002.13150684931497380603,0.026038
2002.13424657534255857172,0.007286
2002.13698630136991596373,0.002287
2002.13972602739727335575,0.005505
2002.14246575342463074776,0.008259
2002.14520547945198813977,0.023742
2002.14794520547934553178,0.028502
2002.15068493150693029747,0.009963
2002.15342465753428768949,0.002418
2002.15616438356164508150,0.007844
2002.15890410958900247351,0.018616
2002.16164383561635986553,0.045663
2002.16438356164394463121,0.003393
2002.16712328767130202323,-0.007871
2002.16986301369865941524,0.032228
2002.17260273972601680725,0.021245
2002.17534246575337419927,0.002049
2002.17808219178073159128,-0.002949
2002.18082191780831635697,0.000062
2002.18356164383567374898,0.004968
2002.18630136986303114099,0.026475
2002.18904109589038853301,0.017334
2002.19178082191774592502,0.008126
2002.19452054794510331703,0.007446
2002.19726027397268808272,-0.007954
2002.20000000000004547474,0.028792
2002.20273972602740286675,0.002918
2002.20547945205476025876,-0.005052
2002.20821917808211765077,-0.006847
2002.21095890410970241646,-0.012646
2002.21369863013705980848,0.016669
2002.21643835616441720049,-0.004909
2002.21917808219177459250,0.001663
2002.22191780821913198452,0.019405
2002.22465753424648937653,0.002650
2002.22739726027407414222,0.003296
2002.23013698630143153423,0.001026
2002.23287671232878892624,0.030843
2002.23561643835614631826,0.019499
2002.23835616438350371027,0.025149
2002.24109589041086110228,0.018302
2002.24383561643844586797,0.005860
2002.24657534246580325998,0.003903
2002.24931506849316065200,0.013056
2002.25205479452051804401,0.026079
2002.25479452054787543602,0.017507
2002.25753424657523282804,0.042395
2002.26027397260281759372,0.036654
2002.26301369863017498574,0.042594
2002.26575342465753237775,0.012623
2002.26849315068488976976,0.040373
2002.27123287671224716178,0.017607
2002.27397260273983192747,0.058324
2002.27671232876718931948,0.021659
2002.27945205479454671149,0.012398
2002.28219178082190410350,0.022075
2002.28493150684926149552,0.016277
2002.28767123287661888753,0.044505
2002.29041095890420365322,0.047431
2002.29315068493156104523,0.044762
2002.29589041095891843725,0.031374
2002.29863013698627582926,0.031894
2002.30136986301363322127,0.033748
2002.30410958904099061328,0.028076
2002.30684931506857537897,0.030132
2002.30958904109593277099,0.032583
2002.31232876712329016300,0.046727
2002.31506849315064755501,0.048576
2002.31780821917800494703,0.080176
2002.32054794520558971271,0.127220
2002.32328767123294710473,0.093476
2002.32602739726030449674,0.049755
2002.32876712328766188875,0.058957
2002.33150684931501928077,0.076683
2002.33424657534237667278,0.017034
2002.33698630136996143847,0.017815
2002.33972602739731883048,0.017321
2002.34246575342467622249,0.052870
2002.34520547945203361451,0.060583
2002.34794520547939100652,0.066038
2002.35068493150674839853,0.026724
2002.35342465753433316422,0.040043
2002.35616438356169055623,0.075678
2002.35890410958904794825,0.114031
2002.36164383561640534026,0.087003
2002.36438356164376273227,0.092090
2002.36712328767112012429,0.165106
2002.36986301369870488998,0.131832
2002.37260273972606228199,0.272092
2002.37534246575341967400,0.170701
2002.37808219178077706601,0.121139
2002.38082191780813445803,0.092014
2002.38356164383571922372,0.071951
2002.38630136986307661573,0.078427
2002.38904109589043400774,0.099997
2002.39178082191779139976,0.123520
2002.39452054794514879177,0.109979
2002.39726027397250618378,0.077964
2002.40000000000009094947,0.072443
2002.40273972602744834148,0.099568
2002.40547945205480573350,0.056853
2002.40821917808216312551,0.072067
2002.41095890410952051752,0.082342
2002.41369863013687790954,0.117556
2002.41643835616446267522,0.111119
2002.41917808219182006724,0.089248
2002.42191780821917745925,0.126875
2002.42465753424653485126,0.190581
2002.42739726027389224328,0.240032
2002.43013698630147700896,0.150889
2002.43287671232883440098,0.130375
2002.43561643835619179299,0.104509
2002.43835616438354918500,0.161557
2002.44109589041090657702,0.182384
2002.44383561643826396903,0.132430
2002.44657534246584873472,0.114714
2002.44931506849320612673,0.127779
2002.45205479452056351874,0.133686
2002.45479452054792091076,0.151521
2002.45753424657527830277,0.194813
2002.46027397260263569478,0.188559
2002.46301369863022046047,0.189201
2002.46575342465757785249,0.197190
2002.46849315068493524450,0.199950
2002.47123287671229263651,0.206582
2002.47397260273965002852,0.252760
2002.47671232876723479421,0.214810
2002.47945205479459218623,0.207510
2002.48219178082194957824,0.172031
2002.48493150684930697025,0.293473
2002.48767123287666436227,0.556605
2002.49041095890402175428,0.368422
2002.49315068493160651997,0.227239
2002.49589041095896391198,0.258349
2002.49863013698632130399,0.208273
2002.50136986301367869601,0.177358
2002.50410958904103608802,0.181740
2002.50684931506839348003,0.294314
2002.50958904109597824572,0.388026
2002.51232876712333563773,0.325063
2002.51506849315069302975,0.241187
2002.51780821917805042176,0.317150
2002.52054794520540781377,0.327720
2002.52328767123276520579,0.334427
2002.52602739726034997148,0.244385
2002.52876712328770736349,0.280458
2002.53150684931506475550,0.247139
2002.53424657534242214751,0.265998
2002.53698630136977953953,0.278676
2002.53972602739736430522,0.206742
2002.54246575342472169723,0.189615
2002.54520547945207908924,0.317538
2002.54794520547943648126,0.336602
2002.55068493150679387327,0.216130
2002.55342465753415126528,0.216213
2002.55616438356173603097,0.179276
2002.55890410958909342298,0.175858
2002.56164383561645081500,0.154500
2002.56438356164380820701,0.199529
2002.56712328767116559902,0.207850
2002.56986301369852299104,0.235552
2002.57260273972610775672,0.203960
2002.57534246575346514874,0.204877
2002.57808219178082254075,0.140159
2002.58082191780817993276,0.155288
2002.58356164383553732478,0.171665
2002.58630136986312209046,0.167839
2002.58904109589047948248,0.170670
2002.59178082191783687449,0.157260
2002.59452054794519426650,0.155560
2002.59726027397255165852,0.197839
2002.59999999999990905053,0.249093
2002.60273972602749381622,0.133234
2002.60547945205485120823,0.116982
2002.60821917808220860024,0.135136
2002.61095890410956599226,0.180721
2002.61369863013692338427,0.162465
2002.61643835616428077628,0.156183
2002.61917808219186554197,0.194306
2002.62191780821922293399,0.246638
2002.62465753424658032600,0.157438
2002.62739726027393771801,0.171647
2002.63013698630129511002,0.139261
2002.63287671232887987571,0.150465
2002.63561643835623726773,0.109281
2002.63835616438359465974,0.081965
