2002.00273972602735739201,-0.006693
2002.00547945205471478403,0.001842
2002.00821917808229954971,0.015550
2002.01095890410965694173,0.002735
2002.01369863013701433374,0.028104
2002.01643835616437172575,0.009469
2002.01917808219172911777,-0.000084
2002.02191780821908650978,0.008312
2002.02465753424667127547,-0.000118
2002.02739726027402866748,0.000119
2002.03013698630138605949,0.003236
2002.03287671232874345151,0.000574
2002.03561643835610084352,0.004043
2002.03835616438345823553,-0.014121
2002.04109589041104300122,-0.012765
2002.04383561643840039324,-0.013107
2002.04657534246575778525,-0.013218
2002.04931506849311517726,-0.000662
2002.05205479452047256927,0.009275
2002.05479452054805733496,0.034548
2002.05753424657541472698,0.042512
2002.06027397260277211899,0.044792
2002.06301369863012951100,0.027917
2002.06575342465748690302,0.005740
2002.06849315068484429503,0.015001
2002.07123287671242906072,0.006317
2002.07397260273978645273,-0.006723
2002.07671232876714384474,-0.010130
2002.07945205479450123676,-0.014865
2002.08219178082185862877,0.012247
2002.08493150684921602078,-0.002503
2002.08767123287680078647,-0.001069
2002.09041095890415817848,-0.002378
2002.09315068493151557050,-0.000876
2002.09589041095887296251,0.002992
2002.09863013698623035452,0.006032
2002.10136986301358774654,0.013339
2002.10410958904117251222,0.006349
2002.10684931506852990424,0.004108
2002.10958904109588729625,-0.002476
2002.11232876712324468826,-0.004763
2002.11506849315060208028,-0.004506
2002.11780821917818684597,0.003445
2002.12054794520554423798,-0.008764
2002.12328767123290162999,-0.002960
2002.12602739726025902200,0.007187
2002.12876712328761641402,-0.002007
2002.13150684931497380603,0.000633
2002.13424657534255857172,0.017413
2002.13698630136991596373,-0.001512
2002.13972602739727335575,-0.000346
2002.14246575342463074776,0.000911
2002.14520547945198813977,0.000435
2002.14794520547934553178,-0.000752
2002.15068493150693029747,-0.001140
2002.15342465753428768949,-0.005219
2002.15616438356164508150,-0.005599
2002.15890410958900247351,-0.003001
2002.16164383561635986553,0.000645
2002.16438356164394463121,-0.011235
2002.16712328767130202323,0.001850
2002.16986301369865941524,0.002333
2002.17260273972601680725,-0.001886
2002.17534246575337419927,0.002465
2002.17808219178073159128,-0.002990
2002.18082191780831635697,-0.000621
2002.18356164383567374898,0.000902
2002.18630136986303114099,0.001142
2002.18904109589038853301,0.000604
2002.19178082191774592502,0.005972
2002.19452054794510331703,0.007488
2002.19726027397268808272,-0.011361
2002.20000000000004547474,-0.004447
2002.20273972602740286675,0.003393
2002.20547945205476025876,-0.007287
2002.20821917808211765077,-0.010108
2002.21095890410970241646,-0.011608
2002.21369863013705980848,-0.013714
2002.21643835616441720049,-0.007163
2002.21917808219177459250,-0.002794
2002.22191780821913198452,0.004074
2002.22465753424648937653,-0.011851
2002.22739726027407414222,-0.011495
2002.23013698630143153423,-0.008612
2002.23287671232878892624,-0.001047
2002.23561643835614631826,0.004650
2002.23835616438350371027,-0.000086
2002.24109589041086110228,-0.000654
2002.24383561643844586797,-0.001491
2002.24657534246580325998,-0.006730
2002.24931506849316065200,-0.005505
2002.25205479452051804401,-0.003010
2002.25479452054787543602,0.002126
2002.25753424657523282804,-0.001454
2002.26027397260281759372,-0.001047
2002.26301369863017498574,-0.003193
2002.26575342465753237775,-0.002795
2002.26849315068488976976,0.006998
2002.27123287671224716178,0.000044
2002.27397260273983192747,0.000139
2002.27671232876718931948,0.015538
2002.27945205479454671149,0.009360
2002.28219178082190410350,0.011437
2002.28493150684926149552,0.002078
2002.28767123287661888753,-0.000388
2002.29041095890420365322,0.013976
2002.29315068493156104523,0.005626
2002.29589041095891843725,0.009481
2002.29863013698627582926,0.011623
2002.30136986301363322127,0.002811
2002.30410958904099061328,0.002413
2002.30684931506857537897,0.022245
2002.30958904109593277099,0.008313
2002.31232876712329016300,0.003808
2002.31506849315064755501,0.013043
2002.31780821917800494703,0.009238
2002.32054794520558971271,0.022129
2002.32328767123294710473,0.096656
2002.32602739726030449674,0.117836
2002.32876712328766188875,0.048328
2002.33150684931501928077,0.033359
2002.33424657534237667278,0.035376
2002.33698630136996143847,0.030759
2002.33972602739731883048,0.048725
2002.34246575342467622249,0.097819
2002.34520547945203361451,0.064082
2002.34794520547939100652,0.023007
2002.35068493150674839853,0.011622
2002.35342465753433316422,0.025482
2002.35616438356169055623,0.102804
2002.35890410958904794825,0.068711
2002.36164383561640534026,0.039580
2002.36438356164376273227,0.070170
2002.36712328767112012429,0.081917
2002.36986301369870488998,0.057410
2002.37260273972606228199,0.066828
2002.37534246575341967400,0.052014
2002.37808219178077706601,0.013856
2002.38082191780813445803,0.037725
2002.38356164383571922372,0.056863
2002.38630136986307661573,0.024336
2002.38904109589043400774,0.023953
2002.39178082191779139976,0.055302
2002.39452054794514879177,0.060389
2002.39726027397250618378,0.049302
2002.40000000000009094947,0.105400
2002.40273972602744834148,0.118858
2002.40547945205480573350,0.076336
2002.40821917808216312551,0.080369
2002.41095890410952051752,0.068681
2002.41369863013687790954,0.094774
2002.41643835616446267522,0.098007
2002.41917808219182006724,0.084197
2002.42191780821917745925,0.120043
2002.42465753424653485126,0.080082
2002.42739726027389224328,0.085597
2002.43013698630147700896,0.099658
2002.43287671232883440098,0.071260
2002.43561643835619179299,0.062297
2002.43835616438354918500,0.062283
2002.44109589041090657702,0.074393
2002.44383561643826396903,0.060183
2002.44657534246584873472,0.077702
2002.44931506849320612673,0.068524
2002.45205479452056351874,0.064132
2002.45479452054792091076,0.086633
2002.45753424657527830277,0.065118
2002.46027397260263569478,0.050832
2002.46301369863022046047,0.053211
2002.46575342465757785249,0.070818
2002.46849315068493524450,0.092278
2002.47123287671229263651,0.165358
2002.47397260273965002852,0.107514
2002.47671232876723479421,0.098225
2002.47945205479459218623,0.085997
2002.48219178082194957824,0.081890
2002.48493150684930697025,0.114349
2002.48767123287666436227,0.119337
2002.49041095890402175428,0.076292
2002.49315068493160651997,0.078689
2002.49589041095896391198,0.079260
2002.49863013698632130399,0.077012
2002.50136986301367869601,0.061213
2002.50410958904103608802,0.094241
2002.50684931506839348003,0.159965
2002.50958904109597824572,0.094680
2002.51232876712333563773,0.085933
