2002.00273972602735739201,-0.000834
2002.00547945205471478403,-0.004244
2002.00821917808229954971,0.005414
2002.01095890410965694173,0.004373
2002.01369863013701433374,0.012254
2002.01643835616437172575,-0.013756
2002.01917808219172911777,0.005925
2002.02191780821908650978,0.028767
2002.02465753424667127547,0.010047
2002.02739726027402866748,0.002876
2002.03013698630138605949,0.000449
2002.03287671232874345151,-0.002786
2002.03561643835610084352,-0.003083
2002.03835616438345823553,0.000765
2002.04109589041104300122,-0.006862
2002.04383561643840039324,-0.006682
2002.04657534246575778525,-0.007743
2002.04931506849311517726,-0.001478
2002.05205479452047256927,-0.004917
2002.05479452054805733496,-0.000943
2002.05753424657541472698,0.004989
2002.06027397260277211899,0.012198
2002.06301369863012951100,0.012660
2002.06575342465748690302,0.001884
2002.06849315068484429503,-0.001408
2002.07123287671242906072,-0.003153
2002.07397260273978645273,-0.007575
2002.07671232876714384474,-0.005292
2002.07945205479450123676,-0.009179
2002.08219178082185862877,-0.011393
2002.08493150684921602078,-0.007023
2002.08767123287680078647,-0.003766
2002.09041095890415817848,-0.001631
2002.09315068493151557050,-0.000352
2002.09589041095887296251,-0.001131
2002.09863013698623035452,0.001113
2002.10136986301358774654,0.002800
2002.10410958904117251222,0.025857
2002.10684931506852990424,0.004385
2002.10958904109588729625,-0.004722
2002.11232876712324468826,-0.002538
2002.11506849315060208028,-0.002054
2002.11780821917818684597,0.001216
2002.12054794520554423798,-0.002757
2002.12328767123290162999,0.011020
2002.12602739726025902200,0.011737
2002.12876712328761641402,-0.001052
2002.13150684931497380603,0.002129
2002.13424657534255857172,0.002768
2002.13698630136991596373,-0.000027
2002.13972602739727335575,-0.002450
2002.14246575342463074776,-0.001802
2002.14520547945198813977,-0.000384
2002.14794520547934553178,0.000163
2002.15068493150693029747,-0.001195
2002.15342465753428768949,-0.002879
2002.15616438356164508150,-0.004903
2002.15890410958900247351,-0.004652
2002.16164383561635986553,0.008788
2002.16438356164394463121,0.002355
2002.16712328767130202323,-0.002572
2002.16986301369865941524,0.002547
2002.17260273972601680725,-0.003515
2002.17534246575337419927,-0.003143
2002.17808219178073159128,-0.003094
2002.18082191780831635697,-0.002136
2002.18356164383567374898,-0.003880
2002.18630136986303114099,0.025603
2002.18904109589038853301,0.006574
2002.19178082191774592502,0.000097
2002.19452054794510331703,0.000965
2002.19726027397268808272,-0.013328
2002.20000000000004547474,-0.008563
2002.20273972602740286675,-0.007128
2002.20547945205476025876,-0.007506
2002.20821917808211765077,-0.011336
2002.21095890410970241646,0.000854
2002.21369863013705980848,0.009978
2002.21643835616441720049,-0.007519
2002.21917808219177459250,-0.002880
2002.22191780821913198452,0.006808
2002.22465753424648937653,0.003221
2002.22739726027407414222,-0.006171
2002.23013698630143153423,-0.005797
2002.23287671232878892624,-0.003742
2002.23561643835614631826,-0.000698
2002.23835616438350371027,-0.001464
2002.24109589041086110228,-0.001935
2002.24383561643844586797,-0.006182
2002.24657534246580325998,-0.004299
2002.24931506849316065200,-0.001555
2002.25205479452051804401,-0.002922
2002.25479452054787543602,-0.000122
2002.25753424657523282804,0.002790
2002.26027397260281759372,0.005118
2002.26301369863017498574,0.012274
2002.26575342465753237775,0.000826
2002.26849315068488976976,0.006855
2002.27123287671224716178,0.003657
2002.27397260273983192747,0.007402
2002.27671232876718931948,-0.001120
2002.27945205479454671149,-0.004409
2002.28219178082190410350,-0.003507
2002.28493150684926149552,0.007432
2002.28767123287661888753,0.010834
2002.29041095890420365322,0.004040
2002.29315068493156104523,-0.000822
2002.29589041095891843725,-0.002909
2002.29863013698627582926,0.004371
2002.30136986301363322127,0.001114
2002.30410958904099061328,0.000355
2002.30684931506857537897,0.000990
2002.30958904109593277099,-0.000565
2002.31232876712329016300,-0.001147
2002.31506849315064755501,-0.000953
2002.31780821917800494703,-0.002721
2002.32054794520558971271,0.012819
2002.32328767123294710473,0.038872
2002.32602739726030449674,0.047159
2002.32876712328766188875,0.035919
2002.33150684931501928077,-0.005441
2002.33424657534237667278,0.004697
2002.33698630136996143847,-0.001692
2002.33972602739731883048,0.003906
2002.34246575342467622249,0.016251
2002.34520547945203361451,0.021888
2002.34794520547939100652,0.001324
