2002.00273972602735739201,0.004384
2002.00547945205471478403,-0.002915
2002.00821917808229954971,0.002490
2002.01095890410965694173,0.046560
2002.01369863013701433374,0.027547
2002.01643835616437172575,0.009349
2002.01917808219172911777,0.043757
2002.02191780821908650978,0.034008
2002.02465753424667127547,0.044801
2002.02739726027402866748,0.007248
2002.03013698630138605949,0.021138
2002.03287671232874345151,0.037179
2002.03561643835610084352,0.044515
2002.03835616438345823553,0.065980
2002.04109589041104300122,0.029601
2002.04383561643840039324,0.080013
2002.04657534246575778525,0.078856
2002.04931506849311517726,0.046564
2002.05205479452047256927,0.070307
2002.05479452054805733496,0.054990
2002.05753424657541472698,0.048281
2002.06027397260277211899,0.025264
2002.06301369863012951100,0.014142
2002.06575342465748690302,0.013922
2002.06849315068484429503,0.036072
2002.07123287671242906072,0.038629
2002.07397260273978645273,0.020185
2002.07671232876714384474,0.010464
2002.07945205479450123676,0.011408
2002.08219178082185862877,0.047284
2002.08493150684921602078,0.043395
2002.08767123287680078647,0.057311
2002.09041095890415817848,0.039482
2002.09315068493151557050,0.018681
2002.09589041095887296251,0.028185
2002.09863013698623035452,0.026997
2002.10136986301358774654,0.020728
2002.10410958904117251222,0.037578
2002.10684931506852990424,0.036774
2002.10958904109588729625,0.013084
2002.11232876712324468826,-0.000479
2002.11506849315060208028,0.000936
2002.11780821917818684597,0.016515
2002.12054794520554423798,0.028331
2002.12328767123290162999,0.072429
2002.12602739726025902200,0.046670
2002.12876712328761641402,0.031684
2002.13150684931497380603,0.037221
2002.13424657534255857172,0.007339
2002.13698630136991596373,0.038253
2002.13972602739727335575,0.015323
2002.14246575342463074776,0.043459
2002.14520547945198813977,0.048425
2002.14794520547934553178,0.010729
2002.15068493150693029747,0.017239
2002.15342465753428768949,0.042666
2002.15616438356164508150,0.057250
2002.15890410958900247351,0.040353
2002.16164383561635986553,0.050526
2002.16438356164394463121,0.014570
2002.16712328767130202323,0.105252
2002.16986301369865941524,0.084602
2002.17260273972601680725,0.042223
2002.17534246575337419927,0.012664
2002.17808219178073159128,0.004972
2002.18082191780831635697,0.022539
2002.18356164383567374898,0.019348
2002.18630136986303114099,0.018901
2002.18904109589038853301,0.012554
2002.19178082191774592502,0.012913
2002.19452054794510331703,0.012574
2002.19726027397268808272,0.011900
2002.20000000000004547474,0.018025
2002.20273972602740286675,0.019386
2002.20547945205476025876,0.031654
2002.20821917808211765077,0.039467
2002.21095890410970241646,0.019565
2002.21369863013705980848,0.006691
2002.21643835616441720049,0.007101
2002.21917808219177459250,0.019519
2002.22191780821913198452,0.033473
2002.22465753424648937653,0.082469
2002.22739726027407414222,0.077729
2002.23013698630143153423,0.061975
2002.23287671232878892624,0.030322
2002.23561643835614631826,0.033758
2002.23835616438350371027,0.047690
2002.24109589041086110228,0.050866
2002.24383561643844586797,0.073575
2002.24657534246580325998,0.074066
2002.24931506849316065200,0.111645
2002.25205479452051804401,0.125908
2002.25479452054787543602,0.036434
2002.25753424657523282804,0.075641
2002.26027397260281759372,0.026219
2002.26301369863017498574,0.046670
2002.26575342465753237775,0.067538
2002.26849315068488976976,0.057300
2002.27123287671224716178,0.110495
2002.27397260273983192747,0.083063
2002.27671232876718931948,0.031679
2002.27945205479454671149,0.078332
2002.28219178082190410350,0.062829
2002.28493150684926149552,0.043938
2002.28767123287661888753,0.054056
2002.29041095890420365322,0.063241
2002.29315068493156104523,0.052486
2002.29589041095891843725,0.036085
2002.29863013698627582926,0.042048
2002.30136986301363322127,0.083314
2002.30410958904099061328,0.038286
2002.30684931506857537897,0.040563
2002.30958904109593277099,0.087322
2002.31232876712329016300,0.175309
2002.31506849315064755501,0.102052
2002.31780821917800494703,0.123252
2002.32054794520558971271,0.088747
2002.32328767123294710473,0.071788
2002.32602739726030449674,0.097823
2002.32876712328766188875,0.109731
2002.33150684931501928077,0.065235
2002.33424657534237667278,0.058254
2002.33698630136996143847,0.066549
2002.33972602739731883048,0.110296
2002.34246575342467622249,0.118765
2002.34520547945203361451,0.097358
2002.34794520547939100652,0.067613
2002.35068493150674839853,0.059030
2002.35342465753433316422,0.062600
2002.35616438356169055623,0.108769
2002.35890410958904794825,0.126332
2002.36164383561640534026,0.126736
2002.36438356164376273227,0.093749
2002.36712328767112012429,0.101213
2002.36986301369870488998,0.070649
2002.37260273972606228199,0.102047
2002.37534246575341967400,0.100341
2002.37808219178077706601,0.127300
2002.38082191780813445803,0.098957
2002.38356164383571922372,0.138676
2002.38630136986307661573,0.123023
2002.38904109589043400774,0.140952
2002.39178082191779139976,0.159116
2002.39452054794514879177,0.107276
2002.39726027397250618378,0.085115
2002.40000000000009094947,0.075555
2002.40273972602744834148,0.089904
2002.40547945205480573350,0.070784
2002.40821917808216312551,0.077509
2002.41095890410952051752,0.055632
2002.41369863013687790954,0.089863
2002.41643835616446267522,0.127431
2002.41917808219182006724,0.078304
2002.42191780821917745925,0.092976
2002.42465753424653485126,0.116890
2002.42739726027389224328,0.165423
2002.43013698630147700896,0.110137
2002.43287671232883440098,0.096512
2002.43561643835619179299,0.098584
2002.43835616438354918500,0.086808
2002.44109589041090657702,0.089524
2002.44383561643826396903,0.075141
2002.44657534246584873472,0.051160
2002.44931506849320612673,0.027330
2002.45205479452056351874,0.049247
2002.45479452054792091076,0.055746
2002.45753424657527830277,0.100659
2002.46027397260263569478,0.091821
2002.46301369863022046047,0.089549
2002.46575342465757785249,0.096586
2002.46849315068493524450,0.081180
2002.47123287671229263651,0.088930
2002.47397260273965002852,0.125159
2002.47671232876723479421,0.113003
2002.47945205479459218623,0.124882
2002.48219178082194957824,0.120936
2002.48493150684930697025,0.130312
2002.48767123287666436227,0.160905
2002.49041095890402175428,0.096263
2002.49315068493160651997,0.126562
2002.49589041095896391198,0.146481
2002.49863013698632130399,0.083146
2002.50136986301367869601,0.095539
2002.50410958904103608802,0.096763
2002.50684931506839348003,0.115465
2002.50958904109597824572,0.178650
2002.51232876712333563773,0.152541
2002.51506849315069302975,0.113445
2002.51780821917805042176,0.109415
2002.52054794520540781377,0.156519
2002.52328767123276520579,0.122115
2002.52602739726034997148,0.127347
2002.52876712328770736349,0.083124
2002.53150684931506475550,0.117742
2002.53424657534242214751,0.153636
2002.53698630136977953953,0.129080
2002.53972602739736430522,0.098289
2002.54246575342472169723,0.096940
2002.54520547945207908924,0.096173
2002.54794520547943648126,0.120954
2002.55068493150679387327,0.082721
2002.55342465753415126528,0.145620
2002.55616438356173603097,0.094748
2002.55890410958909342298,0.108078
2002.56164383561645081500,0.092949
2002.56438356164380820701,0.170645
2002.56712328767116559902,0.151961
2002.56986301369852299104,0.136541
2002.57260273972610775672,0.154186
2002.57534246575346514874,0.095564
2002.57808219178082254075,0.052738
2002.58082191780817993276,0.052498
2002.58356164383553732478,0.054170
2002.58630136986312209046,0.080250
2002.58904109589047948248,0.108036
2002.59178082191783687449,0.139454
2002.59452054794519426650,0.137009
2002.59726027397255165852,0.172089
2002.59999999999990905053,0.168610
2002.60273972602749381622,0.131536
2002.60547945205485120823,0.089330
2002.60821917808220860024,0.067070
2002.61095890410956599226,0.088234
2002.61369863013692338427,0.112895
2002.61643835616428077628,0.060192
2002.61917808219186554197,0.095384
2002.62191780821922293399,0.095350
2002.62465753424658032600,0.070676
2002.62739726027393771801,0.068073
2002.63013698630129511002,0.042286
2002.63287671232887987571,0.116305
2002.63561643835623726773,0.075332
2002.63835616438359465974,0.051166
2002.64109589041095205175,0.064983
2002.64383561643830944377,0.061789
2002.64657534246566683578,0.050690
2002.64931506849325160147,0.088759
2002.65205479452060899348,0.074282
2002.65479452054796638549,0.062810
2002.65753424657532377751,0.067422
2002.66027397260268116952,0.075290
2002.66301369863003856153,0.055459
2002.66575342465762332722,0.113620
2002.66849315068498071923,0.128199
2002.67123287671233811125,0.106631
2002.67397260273969550326,0.052184
2002.67671232876705289527,0.087946
2002.67945205479441028729,0.084235
2002.68219178082199505297,0.094214
2002.68493150684935244499,0.038774
2002.68767123287670983700,0.000494
2002.69041095890406722901,0.034607
2002.69315068493142462103,0.043429
2002.69589041095900938672,0.024092
2002.69863013698636677873,0.089574
2002.70136986301372417074,0.028189
2002.70410958904108156275,0.021799
2002.70684931506843895477,0.027310
2002.70958904109579634678,0.062813
2002.71232876712338111247,0.023672
2002.71506849315073850448,0.032038
2002.71780821917809589650,0.050784
