2002.00273972602735739201,0.037846
2002.00547945205471478403,0.037205
2002.00821917808229954971,0.179250
2002.01095890410965694173,0.274782
2002.01369863013701433374,0.208431
2002.01643835616437172575,0.104825
2002.01917808219172911777,0.137231
2002.02191780821908650978,0.234169
2002.02465753424667127547,0.101032
2002.02739726027402866748,0.006543
2002.03013698630138605949,0.031482
2002.03287671232874345151,0.055794
2002.03561643835610084352,0.052395
2002.03835616438345823553,0.047508
2002.04109589041104300122,0.095854
2002.04383561643840039324,0.096430
2002.04657534246575778525,0.049676
2002.04931506849311517726,0.057949
2002.05205479452047256927,0.118488
2002.05479452054805733496,0.241244
2002.05753424657541472698,0.248355
2002.06027397260277211899,0.302478
2002.06301369863012951100,0.193314
2002.06575342465748690302,0.167233
2002.06849315068484429503,0.244445
2002.07123287671242906072,0.213541
2002.07397260273978645273,0.086470
2002.07671232876714384474,-0.003393
2002.07945205479450123676,0.027638
2002.08219178082185862877,0.247195
2002.08493150684921602078,0.189998
2002.08767123287680078647,0.152264
2002.09041095890415817848,0.039855
2002.09315068493151557050,0.029136
2002.09589041095887296251,0.066943
2002.09863013698623035452,0.066047
2002.10136986301358774654,0.108310
2002.10410958904117251222,0.115333
2002.10684931506852990424,0.064212
2002.10958904109588729625,-0.012112
2002.11232876712324468826,-0.032019
2002.11506849315060208028,-0.015396
2002.11780821917818684597,0.227631
2002.12054794520554423798,0.051147
2002.12328767123290162999,0.146027
2002.12602739726025902200,0.114070
2002.12876712328761641402,0.059957
2002.13150684931497380603,0.099219
2002.13424657534255857172,0.064988
2002.13698630136991596373,0.040983
2002.13972602739727335575,0.013969
2002.14246575342463074776,0.057097
2002.14520547945198813977,0.076936
2002.14794520547934553178,0.038659
2002.15068493150693029747,0.024720
2002.15342465753428768949,0.060155
2002.15616438356164508150,0.100858
2002.15890410958900247351,0.059387
2002.16164383561635986553,0.150441
2002.16438356164394463121,0.030931
2002.16712328767130202323,0.126818
2002.16986301369865941524,0.130303
2002.17260273972601680725,0.066479
2002.17534246575337419927,0.055500
2002.17808219178073159128,-0.005874
2002.18082191780831635697,0.021383
2002.18356164383567374898,0.026248
2002.18630136986303114099,0.074460
2002.18904109589038853301,0.039528
2002.19178082191774592502,0.107670
2002.19452054794510331703,0.143483
2002.19726027397268808272,-0.005097
2002.20000000000004547474,0.043288
2002.20273972602740286675,0.122900
2002.20547945205476025876,0.131604
2002.20821917808211765077,0.108896
2002.21095890410970241646,0.003513
2002.21369863013705980848,0.015079
2002.21643835616441720049,-0.006666
2002.21917808219177459250,0.018891
2002.22191780821913198452,0.077741
2002.22465753424648937653,0.149032
2002.22739726027407414222,0.242962
2002.23013698630143153423,0.075253
2002.23287671232878892624,0.059793
2002.23561643835614631826,0.066973
2002.23835616438350371027,0.078290
2002.24109589041086110228,0.084315
2002.24383561643844586797,0.089264
2002.24657534246580325998,0.085119
2002.24931506849316065200,0.132380
2002.25205479452051804401,0.187665
2002.25479452054787543602,0.125381
2002.25753424657523282804,0.113640
2002.26027397260281759372,0.220247
2002.26301369863017498574,0.225816
2002.26575342465753237775,0.098857
2002.26849315068488976976,0.142386
2002.27123287671224716178,0.142766
2002.27397260273983192747,0.174157
2002.27671232876718931948,0.240798
2002.27945205479454671149,0.214844
2002.28219178082190410350,0.133501
2002.28493150684926149552,0.092398
2002.28767123287661888753,0.128989
2002.29041095890420365322,0.253481
2002.29315068493156104523,0.260462
2002.29589041095891843725,0.234831
2002.29863013698627582926,0.167187
2002.30136986301363322127,0.198866
2002.30410958904099061328,0.100093
2002.30684931506857537897,0.126895
2002.30958904109593277099,0.188187
2002.31232876712329016300,0.310575
2002.31506849315064755501,0.244948
2002.31780821917800494703,0.266779
2002.32054794520558971271,0.335153
2002.32328767123294710473,0.444171
2002.32602739726030449674,0.429812
2002.32876712328766188875,0.343210
2002.33150684931501928077,0.316174
2002.33424657534237667278,0.384049
2002.33698630136996143847,0.297153
2002.33972602739731883048,0.392475
2002.34246575342467622249,0.647564
2002.34520547945203361451,0.370386
2002.34794520547939100652,0.235833
2002.35068493150674839853,0.150900
2002.35342465753433316422,0.367788
2002.35616438356169055623,0.644391
2002.35890410958904794825,0.604794
2002.36164383561640534026,0.480887
2002.36438356164376273227,0.475808
2002.36712328767112012429,0.543452
2002.36986301369870488998,0.399234
2002.37260273972606228199,0.698559
2002.37534246575341967400,0.671042
2002.37808219178077706601,0.532915
2002.38082191780813445803,0.497436
2002.38356164383571922372,0.453219
2002.38630136986307661573,0.364721
2002.38904109589043400774,0.440925
2002.39178082191779139976,0.607859
2002.39452054794514879177,0.647299
2002.39726027397250618378,0.541090
2002.40000000000009094947,0.810104
2002.40273972602744834148,0.811794
2002.40547945205480573350,0.474919
2002.40821917808216312551,0.461656
2002.41095890410952051752,0.566692
2002.41369863013687790954,0.683060
2002.41643835616446267522,0.714741
2002.41917808219182006724,0.657226
2002.42191780821917745925,0.764897
2002.42465753424653485126,0.895061
2002.42739726027389224328,0.975424
2002.43013698630147700896,0.707710
2002.43287671232883440098,0.595059
2002.43561643835619179299,0.544868
2002.43835616438354918500,0.665735
2002.44109589041090657702,0.753450
2002.44383561643826396903,0.587164
2002.44657534246584873472,0.523873
2002.44931506849320612673,0.486971
2002.45205479452056351874,0.516743
2002.45479452054792091076,0.608367
2002.45753424657527830277,0.737855
2002.46027397260263569478,0.645815
2002.46301369863022046047,0.631157
2002.46575342465757785249,0.644008
2002.46849315068493524450,0.751356
2002.47123287671229263651,0.956984
2002.47397260273965002852,0.947573
2002.47671232876723479421,0.867678
2002.47945205479459218623,0.851949
2002.48219178082194957824,0.859596
2002.48493150684930697025,1.110273
2002.48767123287666436227,1.460265
2002.49041095890402175428,1.085137
2002.49315068493160651997,0.936948
2002.49589041095896391198,0.973924
2002.49863013698632130399,0.757849
2002.50136986301367869601,0.757765
2002.50410958904103608802,0.861341
2002.50684931506839348003,1.238688
2002.50958904109597824572,1.196481
2002.51232876712333563773,1.142070
2002.51506849315069302975,0.912141
2002.51780821917805042176,1.041370
2002.52054794520540781377,1.294530
2002.52328767123276520579,1.087631
2002.52602739726034997148,1.072643
2002.52876712328770736349,1.017339
2002.53150684931506475550,0.863309
2002.53424657534242214751,1.029311
2002.53698630136977953953,0.953650
2002.53972602739736430522,0.707463
2002.54246575342472169723,0.756429
2002.54520547945207908924,0.786934
2002.54794520547943648126,0.876074
2002.55068493150679387327,0.777719
2002.55342465753415126528,0.808421
2002.55616438356173603097,0.652437
2002.55890410958909342298,0.740512
2002.56164383561645081500,0.696176
2002.56438356164380820701,0.920923
2002.56712328767116559902,0.963389
2002.56986301369852299104,0.958454
2002.57260273972610775672,0.797792
2002.57534246575346514874,0.688753
2002.57808219178082254075,0.522656
2002.58082191780817993276,0.539990
2002.58356164383553732478,0.637823
2002.58630136986312209046,0.788873
2002.58904109589047948248,0.807696
2002.59178082191783687449,0.669996
2002.59452054794519426650,0.660815
2002.59726027397255165852,0.708576
2002.59999999999990905053,0.692317
2002.60273972602749381622,0.564932
2002.60547945205485120823,0.548656
2002.60821917808220860024,0.515910
2002.61095890410956599226,0.569983
2002.61369863013692338427,0.637402
2002.61643835616428077628,0.491722
2002.61917808219186554197,0.665609
2002.62191780821922293399,0.824045
2002.62465753424658032600,0.779548
2002.62739726027393771801,0.598845
2002.63013698630129511002,0.455047
2002.63287671232887987571,0.615966
2002.63561643835623726773,0.535290
2002.63835616438359465974,0.374320
2002.64109589041095205175,0.405920
2002.64383561643830944377,0.436147
2002.64657534246566683578,0.465090
2002.64931506849325160147,0.563823
2002.65205479452060899348,0.385465
2002.65479452054796638549,0.377346
2002.65753424657532377751,0.289765
2002.66027397260268116952,0.342214
2002.66301369863003856153,0.557001
2002.66575342465762332722,0.549847
2002.66849315068498071923,0.419697
2002.67123287671233811125,0.453515
2002.67397260273969550326,0.402038
2002.67671232876705289527,0.350152
2002.67945205479441028729,0.470520
2002.68219178082199505297,0.463954
2002.68493150684935244499,0.206473
2002.68767123287670983700,0.255133
2002.69041095890406722901,0.293739
2002.69315068493142462103,0.291563
2002.69589041095900938672,0.216511
2002.69863013698636677873,0.666624
2002.70136986301372417074,0.843925
2002.70410958904108156275,0.456718
2002.70684931506843895477,0.114286
2002.70958904109579634678,0.159305
2002.71232876712338111247,0.099259
2002.71506849315073850448,0.224739
2002.71780821917809589650,0.200043
2002.72054794520545328851,0.204032
2002.72328767123281068052,0.330462
2002.72602739726016807253,0.183156
2002.72876712328775283822,0.269069
2002.73150684931511023024,0.271514
2002.73424657534246762225,0.199576
2002.73698630136982501426,0.257636
2002.73972602739718240628,0.146711
2002.74246575342476717196,0.124018
2002.74520547945212456398,0.248292
