2002.00273972602735739201,0.047883
2002.00547945205471478403,0.335609
2002.00821917808229954971,1.117697
2002.01095890410965694173,0.394031
2002.01369863013701433374,0.606102
2002.01643835616437172575,0.503030
2002.01917808219172911777,0.324615
2002.02191780821908650978,0.145974
2002.02465753424667127547,0.227788
2002.02739726027402866748,0.108996
2002.03013698630138605949,0.388062
2002.03287671232874345151,0.317630
2002.03561643835610084352,0.074028
2002.03835616438345823553,0.022687
2002.04109589041104300122,0.025275
2002.04383561643840039324,0.095837
2002.04657534246575778525,0.340020
2002.04931506849311517726,0.048201
2002.05205479452047256927,0.017219
2002.05479452054805733496,0.002975
2002.05753424657541472698,0.002765
2002.06027397260277211899,0.015892
2002.06301369863012951100,0.000177
2002.06575342465748690302,0.005395
2002.06849315068484429503,0.009419
2002.07123287671242906072,0.089623
2002.07397260273978645273,0.083860
2002.07671232876714384474,0.144082
2002.07945205479450123676,0.033762
2002.08219178082185862877,0.000664
2002.08493150684921602078,0.001359
2002.08767123287680078647,0.030979
2002.09041095890415817848,0.134638
2002.09315068493151557050,0.447336
2002.09589041095887296251,0.953784
2002.09863013698623035452,0.115988
2002.10136986301358774654,1.197875
2002.10410958904117251222,1.611017
2002.10684931506852990424,0.103615
2002.10958904109588729625,0.047953
2002.11232876712324468826,0.065051
2002.11506849315060208028,0.022982
2002.11780821917818684597,0.015579
2002.12054794520554423798,0.621468
2002.12328767123290162999,1.157820
2002.12602739726025902200,0.910364
2002.12876712328761641402,0.277521
2002.13150684931497380603,0.256992
2002.13424657534255857172,0.003895
2002.13698630136991596373,0.043067
2002.13972602739727335575,0.173126
2002.14246575342463074776,0.431950
2002.14520547945198813977,0.229212
2002.14794520547934553178,0.067239
2002.15068493150693029747,0.018506
2002.15342465753428768949,0.012086
2002.15616438356164508150,0.028276
2002.15890410958900247351,0.034514
2002.16164383561635986553,0.012966
2002.16438356164394463121,0.128369
2002.16712328767130202323,1.165015
2002.16986301369865941524,0.585494
2002.17260273972601680725,0.033450
2002.17534246575337419927,0.001851
2002.17808219178073159128,0.011224
2002.18082191780831635697,0.034354
2002.18356164383567374898,0.213311
2002.18630136986303114099,0.143313
2002.18904109589038853301,0.073954
2002.19178082191774592502,0.003454
2002.19452054794510331703,0.072009
2002.19726027397268808272,0.146776
2002.20000000000004547474,0.205375
2002.20273972602740286675,0.029164
2002.20547945205476025876,0.015308
2002.20821917808211765077,0.021497
2002.21095890410970241646,0.037020
2002.21369863013705980848,0.020079
2002.21643835616441720049,0.012338
2002.21917808219177459250,0.012473
2002.22191780821913198452,0.014877
2002.22465753424648937653,0.011934
2002.22739726027407414222,0.040121
2002.23013698630143153423,0.040241
2002.23287671232878892624,0.455838
2002.23561643835614631826,0.756928
2002.23835616438350371027,0.570968
2002.24109589041086110228,0.255810
2002.24383561643844586797,0.116346
2002.24657534246580325998,0.122528
2002.24931506849316065200,0.705664
2002.25205479452051804401,2.119969
2002.25479452054787543602,0.326095
2002.25753424657523282804,0.125215
2002.26027397260281759372,0.059807
2002.26301369863017498574,0.151445
2002.26575342465753237775,1.307175
2002.26849315068488976976,0.913316
2002.27123287671224716178,0.313791
2002.27397260273983192747,0.229542
2002.27671232876718931948,0.009059
2002.27945205479454671149,0.013166
2002.28219178082190410350,1.135665
2002.28493150684926149552,1.839227
2002.28767123287661888753,0.329815
2002.29041095890420365322,0.209297
2002.29315068493156104523,0.265741
2002.29589041095891843725,0.465843
2002.29863013698627582926,0.118422
2002.30136986301363322127,0.132841
2002.30410958904099061328,0.319594
2002.30684931506857537897,0.653827
2002.30958904109593277099,0.464454
2002.31232876712329016300,0.821381
2002.31506849315064755501,0.235924
2002.31780821917800494703,0.112548
2002.32054794520558971271,0.088361
2002.32328767123294710473,0.008421
2002.32602739726030449674,0.031354
2002.32876712328766188875,0.042908
2002.33150684931501928077,0.132464
2002.33424657534237667278,0.026841
2002.33698630136996143847,0.067007
2002.33972602739731883048,0.013705
2002.34246575342467622249,0.163041
2002.34520547945203361451,0.453255
2002.34794520547939100652,0.392335
2002.35068493150674839853,0.159930
2002.35342465753433316422,0.010042
2002.35616438356169055623,0.001525
2002.35890410958904794825,0.054679
2002.36164383561640534026,0.025183
2002.36438356164376273227,0.023610
2002.36712328767112012429,0.020389
2002.36986301369870488998,0.040662
2002.37260273972606228199,0.057620
2002.37534246575341967400,0.030232
2002.37808219178077706601,0.384125
2002.38082191780813445803,0.833806
2002.38356164383571922372,0.894850
2002.38630136986307661573,0.618075
2002.38904109589043400774,0.750559
2002.39178082191779139976,1.534097
2002.39452054794514879177,3.046496
2002.39726027397250618378,0.732158
2002.40000000000009094947,0.037269
2002.40273972602744834148,0.010548
2002.40547945205480573350,0.021193
2002.40821917808216312551,0.197348
2002.41095890410952051752,0.027909
2002.41369863013687790954,0.019102
2002.41643835616446267522,0.041775
2002.41917808219182006724,0.073236
2002.42191780821917745925,0.036474
2002.42465753424653485126,0.004503
2002.42739726027389224328,0.050861
2002.43013698630147700896,0.029422
2002.43287671232883440098,0.082938
2002.43561643835619179299,0.030564
2002.43835616438354918500,0.240867
2002.44109589041090657702,0.059140
2002.44383561643826396903,0.020138
2002.44657534246584873472,0.047070
2002.44931506849320612673,0.199571
2002.45205479452056351874,0.347014
2002.45479452054792091076,0.550313
2002.45753424657527830277,0.686543
2002.46027397260263569478,0.849221
2002.46301369863022046047,1.086286
2002.46575342465757785249,0.359186
2002.46849315068493524450,0.086440
2002.47123287671229263651,0.006727
2002.47397260273965002852,0.004878
2002.47671232876723479421,0.007002
2002.47945205479459218623,0.076238
2002.48219178082194957824,0.090729
2002.48493150684930697025,0.025969
2002.48767123287666436227,0.003790
2002.49041095890402175428,0.014250
2002.49315068493160651997,0.012748
2002.49589041095896391198,0.009024
2002.49863013698632130399,0.060168
2002.50136986301367869601,0.066831
2002.50410958904103608802,0.038852
2002.50684931506839348003,0.007452
2002.50958904109597824572,0.019629
2002.51232876712333563773,0.131820
2002.51506849315069302975,0.515908
2002.51780821917805042176,0.067606
2002.52054794520540781377,0.008028
2002.52328767123276520579,0.002632
2002.52602739726034997148,0.006294
2002.52876712328770736349,0.234229
2002.53150684931506475550,1.884125
2002.53424657534242214751,2.167896
2002.53698630136977953953,0.600367
2002.53972602739736430522,1.656929
2002.54246575342472169723,0.666145
2002.54520547945207908924,0.061392
2002.54794520547943648126,0.067843
2002.55068493150679387327,0.049118
2002.55342465753415126528,0.125044
2002.55616438356173603097,0.094838
2002.55890410958909342298,0.049426
2002.56164383561645081500,0.172001
2002.56438356164380820701,0.961442
2002.56712328767116559902,0.624250
2002.56986301369852299104,0.144641
2002.57260273972610775672,0.112069
2002.57534246575346514874,0.733885
2002.57808219178082254075,0.893891
2002.58082191780817993276,0.402078
2002.58356164383553732478,0.635061
2002.58630136986312209046,1.077693
2002.58904109589047948248,0.619350
2002.59178082191783687449,0.908157
2002.59452054794519426650,1.368924
2002.59726027397255165852,3.174439
2002.59999999999990905053,2.377227
2002.60273972602749381622,0.262477
2002.60547945205485120823,0.414694
2002.60821917808220860024,1.050825
2002.61095890410956599226,1.549080
2002.61369863013692338427,3.104559
2002.61643835616428077628,0.338665
2002.61917808219186554197,0.070047
2002.62191780821922293399,0.065934
2002.62465753424658032600,0.280000
2002.62739726027393771801,0.107815
2002.63013698630129511002,0.086245
2002.63287671232887987571,0.312864
2002.63561643835623726773,0.331363
2002.63835616438359465974,0.653942
2002.64109589041095205175,0.436650
2002.64383561643830944377,0.258963
2002.64657534246566683578,0.064818
2002.64931506849325160147,0.002533
2002.65205479452060899348,0.043493
2002.65479452054796638549,0.202809
2002.65753424657532377751,0.651672
2002.66027397260268116952,0.321285
2002.66301369863003856153,0.047518
2002.66575342465762332722,0.006509
2002.66849315068498071923,0.024768
2002.67123287671233811125,0.091682
2002.67397260273969550326,0.016895
2002.67671232876705289527,0.008639
2002.67945205479441028729,0.011010
2002.68219178082199505297,0.014219
2002.68493150684935244499,0.200048
2002.68767123287670983700,0.502658
2002.69041095890406722901,0.618379
2002.69315068493142462103,0.114868
2002.69589041095900938672,1.929044
2002.69863013698636677873,0.231892
2002.70136986301372417074,0.056008
2002.70410958904108156275,0.030392
2002.70684931506843895477,0.134343
2002.70958904109579634678,0.251572
2002.71232876712338111247,0.033126
2002.71506849315073850448,0.017478
2002.71780821917809589650,0.011948
2002.72054794520545328851,0.009695
2002.72328767123281068052,0.041179
2002.72602739726016807253,0.156350
2002.72876712328775283822,0.019556
2002.73150684931511023024,0.079367
2002.73424657534246762225,1.592021
2002.73698630136982501426,2.443512
2002.73972602739718240628,2.071196
2002.74246575342476717196,0.211353
2002.74520547945212456398,0.012610
2002.74794520547948195599,0.016996
2002.75068493150683934800,0.047480
2002.75342465753419674002,1.315838
2002.75616438356155413203,4.765350
2002.75890410958913889772,0.446698
2002.76164383561649628973,0.514008
2002.76438356164385368174,1.661098
2002.76712328767121107376,1.252607
2002.76986301369856846577,0.072496
2002.77260273972592585778,1.279647
2002.77534246575351062347,0.710420
2002.77808219178086801548,1.960540
2002.78082191780822540750,1.198878
2002.78356164383558279951,0.081322
2002.78630136986294019152,0.008669
2002.78904109589029758354,0.022274
2002.79178082191788234923,0.039142
2002.79452054794523974124,0.180388
2002.79726027397259713325,0.054963
2002.79999999999995452526,0.004899
2002.80273972602731191728,0.002832
2002.80547945205489668297,0.016535
2002.80821917808225407498,0.035079
2002.81095890410961146699,0.098886
2002.81369863013696885901,0.275832
2002.81643835616432625102,0.507645
2002.81917808219168364303,0.465236
2002.82191780821926840872,0.222528
2002.82465753424662580073,0.106902
2002.82739726027398319275,0.170176
2002.83013698630134058476,0.104284
2002.83287671232869797677,0.062640
2002.83561643835605536879,0.005559
2002.83835616438364013447,0.179472
2002.84109589041099752649,0.034620
2002.84383561643835491850,1.131154
2002.84657534246571231051,1.453492
2002.84931506849306970253,1.010274
2002.85205479452065446822,0.116614
2002.85479452054801186023,0.003421
2002.85753424657536925224,0.005298
2002.86027397260272664425,0.009338
2002.86301369863008403627,0.079249
2002.86575342465744142828,0.120211
2002.86849315068502619397,0.444658
2002.87123287671238358598,0.157113
2002.87397260273974097800,0.026353
2002.87671232876709837001,0.003632
2002.87945205479445576202,0.018097
2002.88219178082181315403,0.053086
2002.88493150684939791972,0.657188
2002.88767123287675531174,1.351415
2002.89041095890411270375,0.755028
2002.89315068493147009576,0.076075
2002.89589041095882748778,0.174520
2002.89863013698641225346,0.234606
2002.90136986301376964548,0.219427
2002.90410958904112703749,0.246131
2002.90684931506848442950,0.226554
2002.90958904109584182152,0.196723
2002.91232876712319921353,0.197175
2002.91506849315078397922,0.014501
2002.91780821917814137123,0.077378
2002.92054794520549876324,0.091346
2002.92328767123285615526,1.165840
2002.92602739726021354727,0.978072
2002.92876712328757093928,0.631418
2002.93150684931515570497,1.446043
2002.93424657534251309698,0.042709
2002.93698630136987048900,0.006584
2002.93972602739722788101,0.020706
2002.94246575342458527302,0.024385
2002.94520547945194266504,0.071697
2002.94794520547952743073,0.140265
2002.95068493150688482274,0.254454
2002.95342465753424221475,0.065791
2002.95616438356159960676,0.174360
2002.95890410958895699878,0.042511
2002.96164383561654176447,0.053809
2002.96438356164389915648,0.066189
2002.96712328767125654849,0.127424
2002.96986301369861394051,0.083257
2002.97260273972597133252,0.169994
2002.97534246575332872453,1.078789
2002.97808219178091349022,1.768729
2002.98082191780827088223,1.389871
2002.98356164383562827425,1.069616
2002.98630136986298566626,0.698336
2002.98904109589034305827,2.686094
2002.99178082191770045029,1.448605
2002.99452054794528521597,0.223626
2002.99726027397264260799,0.018102
2003.00000000000000000000,0.016253
2003.00273972602735739201,0.139318
2003.00547945205471478403,0.855001
2003.00821917808229954971,0.865732
2003.01095890410965694173,0.211974
2003.01369863013701433374,0.100483
2003.01643835616437172575,0.019037
2003.01917808219172911777,0.055313
2003.02191780821908650978,0.040192
2003.02465753424667127547,0.038046
2003.02739726027402866748,0.425701
2003.03013698630138605949,0.083132
2003.03287671232874345151,0.118003
2003.03561643835610084352,0.105212
2003.03835616438345823553,0.370339
2003.04109589041104300122,0.067538
2003.04383561643840039324,0.034039
2003.04657534246575778525,0.011783
2003.04931506849311517726,0.016176
2003.05205479452047256927,0.006426
2003.05479452054805733496,0.101109
2003.05753424657541472698,0.381784
2003.06027397260277211899,0.056936
2003.06301369863012951100,0.005370
2003.06575342465748690302,0.001752
2003.06849315068484429503,0.001313
2003.07123287671242906072,0.006888
2003.07397260273978645273,0.038352
2003.07671232876714384474,0.003414
2003.07945205479450123676,0.000827
2003.08219178082185862877,0.416213
2003.08493150684921602078,1.075649
2003.08767123287680078647,0.525936
2003.09041095890415817848,0.082233
2003.09315068493151557050,0.018951
2003.09589041095887296251,0.006218
2003.09863013698623035452,0.435313
2003.10136986301358774654,1.690255
2003.10410958904117251222,1.876152
2003.10684931506852990424,2.098908
2003.10958904109588729625,0.809295
2003.11232876712324468826,0.039673
2003.11506849315060208028,0.361135
2003.11780821917818684597,0.112637
2003.12054794520554423798,0.443714
2003.12328767123290162999,0.137245
2003.12602739726025902200,0.043027
2003.12876712328761641402,1.306555
2003.13150684931497380603,1.228844
2003.13424657534255857172,0.637223
2003.13698630136991596373,0.030545
2003.13972602739727335575,0.020845
2003.14246575342463074776,0.032822
2003.14520547945198813977,0.242342
2003.14794520547934553178,0.028040
2003.15068493150693029747,0.226464
2003.15342465753428768949,0.045032
2003.15616438356164508150,0.002993
2003.15890410958900247351,0.000489
2003.16164383561635986553,0.080353
2003.16438356164394463121,0.675023
2003.16712328767130202323,0.898896
2003.16986301369865941524,0.547703
2003.17260273972601680725,0.045552
2003.17534246575337419927,0.109526
2003.17808219178073159128,0.297776
2003.18082191780831635697,0.155840
2003.18356164383567374898,0.106238
2003.18630136986303114099,0.107575
2003.18904109589038853301,0.148851
2003.19178082191774592502,0.028647
2003.19452054794510331703,0.471831
2003.19726027397268808272,0.109362
2003.20000000000004547474,0.028558
2003.20273972602740286675,0.035570
2003.20547945205476025876,0.133894
2003.20821917808211765077,0.098702
2003.21095890410970241646,0.016665
2003.21369863013705980848,0.428505
2003.21643835616441720049,0.137505
2003.21917808219177459250,0.930325
2003.22191780821913198452,0.224435
2003.22465753424648937653,0.190844
2003.22739726027407414222,0.504015
2003.23013698630143153423,0.650335
2003.23287671232878892624,0.294596
2003.23561643835614631826,0.110706
2003.23835616438350371027,0.609348
2003.24109589041086110228,0.210631
2003.24383561643844586797,0.017621
2003.24657534246580325998,0.099162
2003.24931506849316065200,0.024602
2003.25205479452051804401,0.063268
2003.25479452054787543602,0.202707
2003.25753424657523282804,0.031725
2003.26027397260281759372,0.047732
2003.26301369863017498574,0.525111
2003.26575342465753237775,0.932398
2003.26849315068488976976,0.431798
2003.27123287671224716178,0.328224
2003.27397260273983192747,0.714208
2003.27671232876718931948,1.545291
2003.27945205479454671149,1.032191
2003.28219178082190410350,0.377239
2003.28493150684926149552,0.022973
2003.28767123287661888753,0.025795
2003.29041095890420365322,0.133213
2003.29315068493156104523,0.503475
2003.29589041095891843725,0.350064
2003.29863013698627582926,0.151392
2003.30136986301363322127,0.060857
2003.30410958904099061328,0.015290
2003.30684931506857537897,0.011849
2003.30958904109593277099,0.033811
2003.31232876712329016300,0.096614
2003.31506849315064755501,0.246243
2003.31780821917800494703,0.204373
2003.32054794520558971271,0.249252
2003.32328767123294710473,0.113674
2003.32602739726030449674,0.201053
2003.32876712328766188875,0.197892
2003.33150684931501928077,0.129856
2003.33424657534237667278,0.210864
2003.33698630136996143847,0.101236
2003.33972602739731883048,0.079086
2003.34246575342467622249,0.014836
2003.34520547945203361451,0.068155
2003.34794520547939100652,0.070157
2003.35068493150674839853,0.226474
2003.35342465753433316422,0.104722
2003.35616438356169055623,0.217234
2003.35890410958904794825,0.148920
2003.36164383561640534026,0.016861
2003.36438356164376273227,0.036268
2003.36712328767112012429,0.016698
2003.36986301369870488998,0.037828
2003.37260273972606228199,0.207113
2003.37534246575341967400,0.105303
2003.37808219178077706601,0.334290
2003.38082191780813445803,0.031146
2003.38356164383571922372,0.010802
2003.38630136986307661573,0.003722
2003.38904109589043400774,0.084605
2003.39178082191779139976,0.862370
2003.39452054794514879177,0.788537
2003.39726027397250618378,0.177261
2003.40000000000009094947,0.096243
2003.40273972602744834148,0.040470
2003.40547945205480573350,0.006918
2003.40821917808216312551,0.003347
2003.41095890410952051752,0.004958
2003.41369863013687790954,0.154297
2003.41643835616446267522,0.167381
2003.41917808219182006724,0.021024
2003.42191780821917745925,0.015370
2003.42465753424653485126,0.014638
2003.42739726027389224328,0.044456
2003.43013698630147700896,0.126439
2003.43287671232883440098,0.250826
2003.43561643835619179299,0.072299
2003.43835616438354918500,0.038816
2003.44109589041090657702,0.129110
2003.44383561643826396903,0.134562
2003.44657534246584873472,0.175936
2003.44931506849320612673,0.071394
2003.45205479452056351874,0.030537
2003.45479452054792091076,0.010536
2003.45753424657527830277,0.040305
2003.46027397260263569478,0.025591
2003.46301369863022046047,0.065174
2003.46575342465757785249,0.100116
2003.46849315068493524450,0.053709
2003.47123287671229263651,0.010148
2003.47397260273965002852,0.011148
2003.47671232876723479421,0.022964
2003.47945205479459218623,0.017846
2003.48219178082194957824,0.023625
2003.48493150684930697025,0.111930
2003.48767123287666436227,1.148683
2003.49041095890402175428,0.244415
2003.49315068493160651997,0.169033
2003.49589041095896391198,0.251186
2003.49863013698632130399,1.515500
2003.50136986301367869601,1.215689
2003.50410958904103608802,1.897181
2003.50684931506839348003,0.742968
2003.50958904109597824572,0.324060
2003.51232876712333563773,0.032269
2003.51506849315069302975,0.233605
2003.51780821917805042176,0.273430
2003.52054794520540781377,0.393392
2003.52328767123276520579,0.278297
2003.52602739726034997148,0.671501
2003.52876712328770736349,1.011111
2003.53150684931506475550,1.088905
2003.53424657534242214751,0.514651
2003.53698630136977953953,0.210481
2003.53972602739736430522,0.023108
2003.54246575342472169723,0.110900
2003.54520547945207908924,0.625920
2003.54794520547943648126,0.263801
2003.55068493150679387327,0.007968
2003.55342465753415126528,0.030423
2003.55616438356173603097,0.016299
2003.55890410958909342298,0.012591
2003.56164383561645081500,0.068180
2003.56438356164380820701,0.100861
2003.56712328767116559902,0.662649
2003.56986301369852299104,0.597729
2003.57260273972610775672,1.028144
2003.57534246575346514874,0.261755
2003.57808219178082254075,0.135565
2003.58082191780817993276,0.263534
2003.58356164383553732478,0.387330
2003.58630136986312209046,0.191291
2003.58904109589047948248,0.389657
2003.59178082191783687449,0.186540
2003.59452054794519426650,0.195726
2003.59726027397255165852,0.105773
2003.59999999999990905053,0.067025
2003.60273972602749381622,0.460079
2003.60547945205485120823,0.730506
2003.60821917808220860024,1.575931
2003.61095890410956599226,0.398232
2003.61369863013692338427,0.062470
2003.61643835616428077628,0.048540
2003.61917808219186554197,0.120411
2003.62191780821922293399,0.407128
2003.62465753424658032600,0.457066
2003.62739726027393771801,0.158133
2003.63013698630129511002,0.843987
2003.63287671232887987571,1.340946
2003.63561643835623726773,0.092782
2003.63835616438359465974,0.081052
2003.64109589041095205175,0.253921
2003.64383561643830944377,0.497891
2003.64657534246566683578,0.662214
2003.64931506849325160147,0.323275
2003.65205479452060899348,0.414355
2003.65479452054796638549,0.051388
2003.65753424657532377751,0.202295
2003.66027397260268116952,0.115831
2003.66301369863003856153,0.040384
2003.66575342465762332722,0.241010
2003.66849315068498071923,0.194512
2003.67123287671233811125,0.134612
2003.67397260273969550326,0.104520
2003.67671232876705289527,0.431129
2003.67945205479441028729,0.812728
2003.68219178082199505297,0.265389
2003.68493150684935244499,0.050909
2003.68767123287670983700,0.011980
2003.69041095890406722901,0.007962
2003.69315068493142462103,0.046754
2003.69589041095900938672,0.003226
2003.69863013698636677873,0.026884
2003.70136986301372417074,0.316312
2003.70410958904108156275,0.095304
2003.70684931506843895477,0.143334
2003.70958904109579634678,0.606218
2003.71232876712338111247,0.116147
2003.71506849315073850448,0.177086
2003.71780821917809589650,0.445400
2003.72054794520545328851,1.315800
2003.72328767123281068052,0.707369
2003.72602739726016807253,0.229103
2003.72876712328775283822,0.908249
2003.73150684931511023024,0.089266
2003.73424657534246762225,0.009124
2003.73698630136982501426,0.084176
2003.73972602739718240628,0.239786
2003.74246575342476717196,0.064143
2003.74520547945212456398,0.133443
2003.74794520547948195599,0.092363
2003.75068493150683934800,1.725031
2003.75342465753419674002,1.072140
2003.75616438356155413203,0.094692
2003.75890410958913889772,0.149319
2003.76164383561649628973,0.187436
2003.76438356164385368174,0.969940
2003.76712328767121107376,0.982091
2003.76986301369856846577,0.172407
2003.77260273972592585778,0.043582
2003.77534246575351062347,0.100881
2003.77808219178086801548,0.072773
2003.78082191780822540750,0.136643
2003.78356164383558279951,0.558957
2003.78630136986294019152,0.019195
2003.78904109589029758354,0.082558
2003.79178082191788234923,0.175279
2003.79452054794523974124,0.019988
2003.79726027397259713325,0.006988
2003.79999999999995452526,0.027609
2003.80273972602731191728,0.041873
2003.80547945205489668297,0.007189
2003.80821917808225407498,0.001305
2003.81095890410961146699,0.018680
2003.81369863013696885901,0.041224
2003.81643835616432625102,0.622264
2003.81917808219168364303,1.003696
2003.82191780821926840872,0.339349
2003.82465753424662580073,0.101574
2003.82739726027398319275,0.017630
2003.83013698630134058476,0.080245
2003.83287671232869797677,0.046721
2003.83561643835605536879,0.193108
2003.83835616438364013447,0.179959
2003.84109589041099752649,0.274612
2003.84383561643835491850,0.594042
