2002.00273972602735739201,0.248956
2002.00547945205471478403,0.531479
2002.00821917808229954971,0.339625
2002.01095890410965694173,0.830490
2002.01369863013701433374,0.574560
2002.01643835616437172575,0.627954
2002.01917808219172911777,0.987737
2002.02191780821908650978,1.004438
2002.02465753424667127547,0.364363
2002.02739726027402866748,0.778392
2002.03013698630138605949,0.335265
2002.03287671232874345151,0.046554
2002.03561643835610084352,0.142077
2002.03835616438345823553,0.124286
2002.04109589041104300122,0.130219
2002.04383561643840039324,0.304657
2002.04657534246575778525,0.320605
2002.04931506849311517726,0.093454
2002.05205479452047256927,0.138492
2002.05479452054805733496,0.423734
2002.05753424657541472698,0.350549
2002.06027397260277211899,0.827344
2002.06301369863012951100,0.262135
2002.06575342465748690302,0.023282
2002.06849315068484429503,0.067850
2002.07123287671242906072,0.003582
2002.07397260273978645273,0.011301
2002.07671232876714384474,0.101294
2002.07945205479450123676,0.066114
2002.08219178082185862877,0.735284
2002.08493150684921602078,0.593216
2002.08767123287680078647,0.128748
2002.09041095890415817848,0.029048
2002.09315068493151557050,0.011239
2002.09589041095887296251,0.002997
2002.09863013698623035452,0.000123
2002.10136986301358774654,0.001359
2002.10410958904117251222,0.010683
2002.10684931506852990424,0.031739
2002.10958904109588729625,0.089434
2002.11232876712324468826,0.060811
2002.11506849315060208028,0.095675
2002.11780821917818684597,0.603020
2002.12054794520554423798,1.084704
2002.12328767123290162999,0.334375
2002.12602739726025902200,0.652931
2002.12876712328761641402,0.122014
2002.13150684931497380603,0.225754
2002.13424657534255857172,1.066386
2002.13698630136991596373,0.605735
2002.13972602739727335575,0.762273
2002.14246575342463074776,0.039031
2002.14520547945198813977,0.057562
2002.14794520547934553178,0.025694
2002.15068493150693029747,0.065396
2002.15342465753428768949,0.154996
2002.15616438356164508150,0.214092
2002.15890410958900247351,0.225902
2002.16164383561635986553,1.555025
2002.16438356164394463121,3.648422
2002.16712328767130202323,1.334681
2002.16986301369865941524,0.414611
2002.17260273972601680725,0.032136
2002.17534246575337419927,0.201966
2002.17808219178073159128,0.222766
2002.18082191780831635697,0.005335
2002.18356164383567374898,0.000125
2002.18630136986303114099,0.002641
2002.18904109589038853301,0.001456
2002.19178082191774592502,0.763182
2002.19452054794510331703,2.005125
2002.19726027397268808272,0.801893
2002.20000000000004547474,0.107592
2002.20273972602740286675,0.016671
2002.20547945205476025876,0.006373
2002.20821917808211765077,0.001952
2002.21095890410970241646,0.009366
2002.21369863013705980848,0.085351
2002.21643835616441720049,0.288340
2002.21917808219177459250,0.048751
2002.22191780821913198452,0.064043
2002.22465753424648937653,0.024651
2002.22739726027407414222,0.579649
2002.23013698630143153423,0.330853
2002.23287671232878892624,0.013246
2002.23561643835614631826,0.161468
2002.23835616438350371027,0.190643
2002.24109589041086110228,0.062244
