2002.00273972602735739201,0.252408
2002.00547945205471478403,0.384630
2002.00821917808229954971,0.133784
2002.01095890410965694173,0.149162
2002.01369863013701433374,0.057365
2002.01643835616437172575,0.097011
2002.01917808219172911777,0.366898
2002.02191780821908650978,0.122157
2002.02465753424667127547,0.443509
2002.02739726027402866748,0.045779
2002.03013698630138605949,0.067552
2002.03287671232874345151,0.020069
2002.03561643835610084352,0.136607
2002.03835616438345823553,0.324269
2002.04109589041104300122,0.147529
2002.04383561643840039324,0.187927
2002.04657534246575778525,0.191205
2002.04931506849311517726,0.051760
2002.05205479452047256927,0.001101
2002.05479452054805733496,0.000033
2002.05753424657541472698,0.000514
2002.06027397260277211899,0.000042
2002.06301369863012951100,0.002889
2002.06575342465748690302,0.000018
2002.06849315068484429503,0.000009
2002.07123287671242906072,0.019302
2002.07397260273978645273,0.008982
2002.07671232876714384474,0.075891
2002.07945205479450123676,0.095572
2002.08219178082185862877,0.000248
2002.08493150684921602078,0.000900
2002.08767123287680078647,0.001055
2002.09041095890415817848,0.047082
2002.09315068493151557050,0.022090
2002.09589041095887296251,0.018301
2002.09863013698623035452,0.008868
2002.10136986301358774654,0.001346
2002.10410958904117251222,0.009994
2002.10684931506852990424,0.017704
2002.10958904109588729625,0.128039
2002.11232876712324468826,0.055338
2002.11506849315060208028,0.041058
2002.11780821917818684597,0.027986
2002.12054794520554423798,0.380362
2002.12328767123290162999,0.023625
2002.12602739726025902200,0.038948
2002.12876712328761641402,0.060382
2002.13150684931497380603,0.023946
2002.13424657534255857172,0.172513
2002.13698630136991596373,0.161655
2002.13972602739727335575,0.094755
2002.14246575342463074776,0.082652
2002.14520547945198813977,0.021354
2002.14794520547934553178,0.024767
2002.15068493150693029747,0.055070
2002.15342465753428768949,0.126617
2002.15616438356164508150,0.441310
2002.15890410958900247351,0.290092
2002.16164383561635986553,0.161028
2002.16438356164394463121,2.221323
2002.16712328767130202323,1.066071
2002.16986301369865941524,0.117511
2002.17260273972601680725,0.019518
2002.17534246575337419927,0.044401
2002.17808219178073159128,0.096498
2002.18082191780831635697,0.029633
2002.18356164383567374898,0.001166
2002.18630136986303114099,0.003209
2002.18904109589038853301,0.000307
2002.19178082191774592502,0.000069
2002.19452054794510331703,0.502963
2002.19726027397268808272,0.412112
2002.20000000000004547474,0.063553
2002.20273972602740286675,0.017760
2002.20547945205476025876,0.090545
2002.20821917808211765077,0.046029
2002.21095890410970241646,0.067512
2002.21369863013705980848,0.140847
2002.21643835616441720049,0.235033
2002.21917808219177459250,0.138386
2002.22191780821913198452,0.190850
2002.22465753424648937653,0.073907
2002.22739726027407414222,0.040362
2002.23013698630143153423,0.321033
2002.23287671232878892624,0.027759
2002.23561643835614631826,0.044302
2002.23835616438350371027,0.098714
2002.24109589041086110228,0.006870
2002.24383561643844586797,0.001056
2002.24657534246580325998,0.002241
2002.24931506849316065200,0.002123
2002.25205479452051804401,0.028511
2002.25479452054787543602,0.011775
2002.25753424657523282804,0.026868
2002.26027397260281759372,0.099136
2002.26301369863017498574,0.416467
2002.26575342465753237775,0.305121
2002.26849315068488976976,0.006851
2002.27123287671224716178,0.146187
2002.27397260273983192747,0.008941
2002.27671232876718931948,0.036392
2002.27945205479454671149,0.089043
2002.28219178082190410350,0.098781
2002.28493150684926149552,0.033175
2002.28767123287661888753,0.024630
2002.29041095890420365322,0.073298
2002.29315068493156104523,0.083615
2002.29589041095891843725,0.276207
2002.29863013698627582926,0.632041
2002.30136986301363322127,0.088428
2002.30410958904099061328,0.112786
2002.30684931506857537897,0.170285
2002.30958904109593277099,0.247085
2002.31232876712329016300,0.162820
2002.31506849315064755501,0.204674
2002.31780821917800494703,0.337714
2002.32054794520558971271,0.001364
2002.32328767123294710473,0.000188
2002.32602739726030449674,0.001440
2002.32876712328766188875,0.003844
2002.33150684931501928077,0.008631
2002.33424657534237667278,0.114206
2002.33698630136996143847,0.087354
2002.33972602739731883048,0.138733
2002.34246575342467622249,0.148197
2002.34520547945203361451,0.276153
2002.34794520547939100652,0.117358
2002.35068493150674839853,0.062673
2002.35342465753433316422,0.004734
2002.35616438356169055623,0.422422
2002.35890410958904794825,0.610912
2002.36164383561640534026,0.223009
2002.36438356164376273227,0.004059
2002.36712328767112012429,0.000227
2002.36986301369870488998,0.060744
2002.37260273972606228199,0.053419
2002.37534246575341967400,0.001531
2002.37808219178077706601,0.016032
2002.38082191780813445803,0.039152
2002.38356164383571922372,0.056434
2002.38630136986307661573,0.026410
2002.38904109589043400774,0.014763
2002.39178082191779139976,0.020459
2002.39452054794514879177,0.062916
