2002.00273972602735739201,3.275682
2002.00547945205471478403,7.021813
2002.00821917808229954971,3.760420
2002.01095890410965694173,8.876666
2002.01369863013701433374,5.872691
2002.01643835616437172575,3.979659
2002.01917808219172911777,2.585883
2002.02191780821908650978,3.028992
2002.02465753424667127547,3.082449
2002.02739726027402866748,1.585046
2002.03013698630138605949,2.091304
2002.03287671232874345151,0.567857
2002.03561643835610084352,2.767971
2002.03835616438345823553,2.037514
2002.04109589041104300122,1.478698
2002.04383561643840039324,2.335546
2002.04657534246575778525,3.580551
2002.04931506849311517726,1.266915
2002.05205479452047256927,1.394188
2002.05479452054805733496,2.055948
2002.05753424657541472698,3.191241
2002.06027397260277211899,3.300835
2002.06301369863012951100,1.129458
2002.06575342465748690302,0.185023
2002.06849315068484429503,0.502843
2002.07123287671242906072,0.168385
2002.07397260273978645273,0.232210
2002.07671232876714384474,0.495920
2002.07945205479450123676,0.417917
2002.08219178082185862877,3.057038
2002.08493150684921602078,2.979768
2002.08767123287680078647,0.721927
2002.09041095890415817848,0.322397
2002.09315068493151557050,0.876714
2002.09589041095887296251,1.418620
2002.09863013698623035452,0.422277
2002.10136986301358774654,1.226698
2002.10410958904117251222,1.842756
2002.10684931506852990424,0.302296
2002.10958904109588729625,0.570787
2002.11232876712324468826,0.576754
2002.11506849315060208028,0.897263
2002.11780821917818684597,2.485049
2002.12054794520554423798,4.550670
2002.12328767123290162999,1.851958
2002.12602739726025902200,2.286158
2002.12876712328761641402,0.658212
2002.13150684931497380603,0.555290
2002.13424657534255857172,1.803128
2002.13698630136991596373,1.461010
2002.13972602739727335575,1.225073
2002.14246575342463074776,0.932786
2002.14520547945198813977,0.446819
2002.14794520547934553178,0.259339
2002.15068493150693029747,1.101190
2002.15342465753428768949,2.533247
2002.15616438356164508150,3.213684
2002.15890410958900247351,2.155840
2002.16164383561635986553,1.909183
2002.16438356164394463121,8.100699
2002.16712328767130202323,5.891298
2002.16986301369865941524,1.933633
2002.17260273972601680725,0.576844
2002.17534246575337419927,0.730660
2002.17808219178073159128,0.521392
2002.18082191780831635697,0.376748
2002.18356164383567374898,0.470277
2002.18630136986303114099,0.410020
2002.18904109589038853301,0.230754
2002.19178082191774592502,1.049255
2002.19452054794510331703,5.377847
2002.19726027397268808272,3.380960
2002.20000000000004547474,1.103641
2002.20273972602740286675,0.212058
2002.20547945205476025876,0.212214
2002.20821917808211765077,0.159405
2002.21095890410970241646,0.305017
2002.21369863013705980848,0.636581
2002.21643835616441720049,1.098356
2002.21917808219177459250,1.167833
2002.22191780821913198452,2.423979
2002.22465753424648937653,1.146134
2002.22739726027407414222,3.503795
2002.23013698630143153423,1.530290
2002.23287671232878892624,0.748211
2002.23561643835614631826,1.113958
2002.23835616438350371027,1.795451
2002.24109589041086110228,1.741283
2002.24383561643844586797,0.406103
2002.24657534246580325998,0.306507
2002.24931506849316065200,1.242576
2002.25205479452051804401,2.500936
2002.25479452054787543602,0.785818
2002.25753424657523282804,0.503603
2002.26027397260281759372,1.905782
2002.26301369863017498574,5.724169
2002.26575342465753237775,2.947420
2002.26849315068488976976,1.135963
2002.27123287671224716178,1.786688
2002.27397260273983192747,0.543466
2002.27671232876718931948,1.431812
2002.27945205479454671149,2.810619
2002.28219178082190410350,2.844723
2002.28493150684926149552,2.465352
2002.28767123287661888753,1.104997
2002.29041095890420365322,2.884693
