2002.00273972602735739201,2.673392
2002.00547945205471478403,5.656297
2002.00821917808229954971,1.686249
2002.01095890410965694173,7.327068
2002.01369863013701433374,4.543213
2002.01643835616437172575,2.655339
2002.01917808219172911777,0.022163
2002.02191780821908650978,1.319656
2002.02465753424667127547,1.832352
2002.02739726027402866748,0.159260
2002.03013698630138605949,0.886124
2002.03287671232874345151,0.063724
2002.03561643835610084352,2.349270
2002.03835616438345823553,1.378332
2002.04109589041104300122,1.017245
2002.04383561643840039324,1.588829
2002.04657534246575778525,2.565650
2002.04931506849311517726,1.017954
2002.05205479452047256927,1.157904
2002.05479452054805733496,1.568136
2002.05753424657541472698,2.783224
2002.06027397260277211899,2.436672
2002.06301369863012951100,0.850871
2002.06575342465748690302,0.131840
2002.06849315068484429503,0.375837
2002.07123287671242906072,-0.026760
2002.07397260273978645273,0.014933
2002.07671232876714384474,0.004532
2002.07945205479450123676,0.101078
2002.08219178082185862877,2.258180
2002.08493150684921602078,2.334409
2002.08767123287680078647,0.459425
2002.09041095890415817848,-0.003869
2002.09315068493151557050,0.238517
2002.09589041095887296251,0.334203
2002.09863013698623035452,0.208647
2002.10136986301358774654,0.004503
2002.10410958904117251222,0.172763
2002.10684931506852990424,0.108113
2002.10958904109588729625,0.003650
2002.11232876712324468826,0.219672
2002.11506849315060208028,0.658261
2002.11780821917818684597,1.802213
2002.12054794520554423798,2.238140
2002.12328767123290162999,0.144407
2002.12602739726025902200,0.322117
2002.12876712328761641402,0.090836
2002.13150684931497380603,-0.011859
2002.13424657534255857172,0.498397
2002.13698630136991596373,0.515192
2002.13972602739727335575,0.102716
2002.14246575342463074776,0.153490
2002.14520547945198813977,0.012264
2002.14794520547934553178,0.077902
2002.15068493150693029747,0.882331
2002.15342465753428768949,2.136313
2002.15616438356164508150,2.280825
2002.15890410958900247351,1.413512
2002.16164383561635986553,0.101659
2002.16438356164394463121,1.401747
2002.16712328767130202323,0.471909
2002.16986301369865941524,0.420415
2002.17260273972601680725,0.422912
2002.17534246575337419927,0.444752
2002.17808219178073159128,0.056522
2002.18082191780831635697,0.116789
2002.18356164383567374898,0.163157
2002.18630136986303114099,0.046676
2002.18904109589038853301,-0.011461
2002.19178082191774592502,0.240328
2002.19452054794510331703,2.322670
2002.19726027397268808272,1.393073
2002.20000000000004547474,0.201824
2002.20273972602740286675,0.090793
2002.20547945205476025876,0.028922
2002.20821917808211765077,-0.038313
2002.21095890410970241646,-0.018759
2002.21369863013705980848,-0.003716
2002.21643835616441720049,0.383548
2002.21917808219177459250,0.833790
2002.22191780821913198452,2.098628
2002.22465753424648937653,0.903919
2002.22739726027407414222,2.743744
2002.23013698630143153423,0.702160
2002.23287671232878892624,0.176117
2002.23561643835614631826,0.089935
2002.23835616438350371027,0.658933
2002.24109589041086110228,1.219104
2002.24383561643844586797,0.128117
2002.24657534246580325998,0.000706
2002.24931506849316065200,0.323554
2002.25205479452051804401,0.185161
2002.25479452054787543602,0.103417
2002.25753424657523282804,0.090104
2002.26027397260281759372,1.399548
2002.26301369863017498574,4.567072
2002.26575342465753237775,0.736828
2002.26849315068488976976,0.101499
2002.27123287671224716178,1.035617
2002.27397260273983192747,0.034928
2002.27671232876718931948,0.861610
2002.27945205479454671149,2.280882
2002.28219178082190410350,1.232069
2002.28493150684926149552,0.423600
2002.28767123287661888753,0.216311
2002.29041095890420365322,1.460053
2002.29315068493156104523,2.790771
2002.29589041095891843725,1.069709
2002.29863013698627582926,0.060296
2002.30136986301363322127,0.047211
2002.30410958904099061328,0.888795
2002.30684931506857537897,1.469193
2002.30958904109593277099,1.497223
2002.31232876712329016300,0.904251
2002.31506849315064755501,0.058565
2002.31780821917800494703,-0.016920
