2002.00273972602735739201,0.049134
2002.00547945205471478403,0.068152
2002.00821917808229954971,0.426035
2002.01095890410965694173,0.086362
2002.01369863013701433374,0.021575
2002.01643835616437172575,0.063357
2002.01917808219172911777,0.412995
2002.02191780821908650978,0.005188
2002.02465753424667127547,0.049475
2002.02739726027402866748,0.017927
2002.03013698630138605949,-0.001356
2002.03287671232874345151,0.005939
2002.03561643835610084352,0.001543
2002.03835616438345823553,0.136782
2002.04109589041104300122,0.121891
2002.04383561643840039324,0.077203
2002.04657534246575778525,0.087858
2002.04931506849311517726,0.007718
2002.05205479452047256927,0.000713
2002.05479452054805733496,-0.034448
2002.05753424657541472698,-0.042416
2002.06027397260277211899,-0.044672
2002.06301369863012951100,-0.026996
2002.06575342465748690302,0.004507
2002.06849315068484429503,-0.014677
2002.07123287671242906072,-0.004600
2002.07397260273978645273,0.046296
2002.07671232876714384474,0.019947
2002.07945205479450123676,0.075107
2002.08219178082185862877,-0.000210
2002.08493150684921602078,0.006683
2002.08767123287680078647,0.001526
2002.09041095890415817848,0.026354
2002.09315068493151557050,0.028311
2002.09589041095887296251,0.026529
2002.09863013698623035452,0.053940
2002.10136986301358774654,-0.012109
2002.10410958904117251222,-0.005756
2002.10684931506852990424,-0.002841
2002.10958904109588729625,0.247908
2002.11232876712324468826,0.080048
2002.11506849315060208028,0.022772
2002.11780821917818684597,-0.000739
2002.12054794520554423798,0.190938
2002.12328767123290162999,0.029861
2002.12602739726025902200,-0.003275
2002.12876712328761641402,0.012960
2002.13150684931497380603,0.009690
2002.13424657534255857172,0.039346
2002.13698630136991596373,0.088183
2002.13972602739727335575,0.043762
2002.14246575342463074776,0.042323
2002.14520547945198813977,0.014901
2002.14794520547934553178,0.003996
2002.15068493150693029747,0.014679
2002.15342465753428768949,0.050904
2002.15616438356164508150,0.179227
2002.15890410958900247351,0.119216
2002.16164383561635986553,0.009815
2002.16438356164394463121,0.682983
2002.16712328767130202323,1.424622
2002.16986301369865941524,0.217756
2002.17260273972601680725,0.016818
2002.17534246575337419927,0.007886
2002.17808219178073159128,0.071724
2002.18082191780831635697,0.037550
